3.5602 24.4930
3.6954 31.9665
3.7124 25.6954
3.5006 25.9629
3.6772 22.7139
3.6633 22.5055
3.5485 23.9671
3.5885 29.9559
3.7015 27.2515
3.3545 28.9254
3.6877 22.9019
3.7047 21.1246
3.5956 22.2130
3.5448 36.4144
3.5481 25.9149
3.6271 28.9949
3.6118 26.9411
3.6594 27.5955
3.6390 27.9948
3.6729 26.2123
3.5946 26.0864
3.7310 23.0180
3.6092 28.8725
3.6632 29.3705
3.5080 23.8150
3.6681 31.9556
3.5396 24.8143
3.6555 25.5036
3.6377 30.4114
3.6843 22.5466
3.7135 27.0817
3.6282 28.9860
3.7388 30.6335
3.5764 33.8379
3.5408 25.6285
3.4052 37.2493
3.6606 27.9766
3.7307 28.1911
3.6813 19.0224
3.7011 27.0625
3.5964 30.1485
3.6732 29.4102
3.5796 31.2806
3.5997 23.3571
3.5056 26.2708
3.5208 30.0498
3.7115 29.1295
3.6224 32.5425
3.6967 22.4366
3.6310 20.2097
3.6208 33.6576
3.6195 37.3540
3.5560 24.5472
3.5649 27.3010
3.6449 20.5190
3.6492 19.9575
3.6089 19.9332
3.5815 25.7431
3.5055 29.9563
3.7407 21.6695
3.5365 30.9360
3.5538 27.2138
3.7144 29.3219
3.5087 33.1739
3.7667 23.0015
3.7202 27.7082
3.4420 34.9059
3.6583 29.9962
3.6536 25.7278
3.6280 28.2404
3.6210 30.9254
3.6546 31.6947
3.5217 27.2331
3.7271 25.3019
3.5265 34.9424
3.6582 27.6054
3.6273 29.6973
3.6804 23.4622
3.6054 29.8187
3.6797 26.8269
3.5751 25.5886
3.5645 29.8569
3.5776 33.8167
3.6243 25.2037
3.5426 38.0131
3.5886 30.7863
3.6927 25.6040
3.6267 26.1709
3.5725 21.2301
3.6318 29.0068
3.6152 23.6014
3.7277 27.3773
3.6254 33.0821
3.6145 34.5523
3.6110 28.5640
3.4633 29.8114
3.4898 30.4464
3.6444 28.9359
3.4229 39.9140
3.6392 28.6772
3.6054 31.5973
3.5845 28.7398
3.5384 27.1659
3.5812 24.8798
3.6383 29.3302
3.5458 32.9750
3.6759 33.4735
3.6591 35.5852
3.6667 31.0070
3.6043 29.3304
3.6280 27.7763
3.6919 30.5745
3.6390 27.3589
3.7529 22.8245
3.6752 25.3318
3.6777 25.2524
3.6299 26.8585
3.5106 29.1594
3.6490 34.6819
3.6706 24.5667
3.6184 35.1359
3.5631 30.8659
3.6355 27.7434
3.5946 22.6477
3.6248 28.0690
3.5995 28.8546
3.5902 30.0416
3.4936 22.4939
3.6448 30.5737
3.4949 27.5810
3.6097 26.9454
3.6146 26.0292
3.6475 27.6487
3.5808 25.8323
3.6615 32.5171
3.5991 31.5214
3.6825 28.1805
3.7607 27.8407
3.6333 33.8173
3.5790 26.9552
3.6205 18.5700
3.6424 28.3276
3.6159 26.8479
3.8181 27.2731
3.7234 28.0141
3.7081 24.5036
3.6305 23.4632
3.6449 23.8164
3.6725 26.2845
3.5763 30.2480
3.6512 31.7198
3.6513 35.4025
3.5773 27.9124
3.6358 31.0583
3.5885 31.9909
3.6562 31.2003
3.6688 24.3024
3.4719 34.2785
3.5673 30.3812
3.5941 24.7927
3.6572 28.7354
3.6589 23.2455
3.5634 30.5458
3.6765 26.9754
3.6528 26.4708
3.5634 24.6517
3.6971 22.7748
3.6073 29.0016
3.5165 34.0251
3.6768 25.9048
3.6926 18.1974
3.7220 19.7308
3.5981 26.8949
3.7891 32.6459
3.5583 27.6362
3.5857 29.6920
3.6725 24.9987
3.6354 23.8659
3.6009 28.8616
3.5819 25.1048
3.6440 27.9429
3.7325 37.4595
3.6626 29.7133
3.7774 23.3149
3.6977 27.0959
3.6204 34.5419
3.6035 25.8032
3.6177 29.7894
3.5942 32.1563
3.7000 33.3243
3.6704 32.3727
3.7312 35.0464
3.5050 32.3242
3.5862 34.7982
3.5158 33.6505
3.6105 27.2401
3.5562 30.3148
3.5236 30.1897
3.6358 38.3685
3.5801 31.4526
3.6775 24.6340
3.5896 19.3469
3.7861 27.6469
3.6454 29.8065
3.6077 30.4101
3.5697 22.8261
3.5502 27.6073
3.7059 26.4292
3.5685 25.9428
3.6678 19.8811
3.6591 28.4901
3.6244 27.0398
3.6635 30.3657
3.6659 29.7015
3.7205 23.3921
3.5528 26.1741
3.5194 27.9239
3.5993 21.4232
3.7057 30.2477
3.6482 26.1279
3.4057 32.0843
3.7073 25.5365
3.5551 33.6042
3.5602 29.5504
3.7521 25.5101
3.5726 28.8034
3.6217 23.4035
3.6263 29.2575
3.6957 23.9445
3.6851 15.8649
3.6106 24.8171
3.4771 26.1703
3.6010 28.4350
3.5525 28.6347
3.5641 28.9132
3.5144 36.3818
3.6448 24.5984
3.6941 34.5048
3.6450 28.6090
3.4281 29.1308
3.6147 29.2885
3.7872 27.4974
3.5889 27.8131
3.6682 21.2675
3.5499 26.2851
3.5920 27.6486
3.6142 30.0151
3.6171 31.6946
3.6310 36.9259
3.8017 22.4937
3.5535 30.7093
3.4501 36.3180
3.5157 35.5111
3.7427 28.8814
3.7574 28.8541
3.5347 28.7695
3.5883 30.4569
3.6416 30.4389
3.5380 27.8770
3.6057 34.9216
3.6918 25.9713
3.6759 25.6054
3.6733 35.4968
3.6808 34.9618
3.6982 28.8737
3.6142 30.5966
3.6106 32.1416
3.4661 31.0210
3.6902 28.3815
3.6863 23.6456
3.6538 17.9622
3.5173 29.2298
3.6217 31.7035
3.6380 34.0365
3.6167 30.6867
3.6612 35.4195
3.6329 24.5935
3.5729 29.3784
3.6201 32.7139
3.6250 36.9269
3.5972 33.3698
3.5746 34.4424
3.6332 34.2438
3.5191 34.2580
3.5292 38.5669
3.6442 25.6130
3.5429 29.0374
3.4031 28.5370
3.5793 33.7462
3.7312 26.3362
3.5161 33.3771
3.6519 32.6944
3.5618 31.9485
3.7131 32.3768
3.6325 31.4193
3.5658 30.4310
3.6341 29.3010
3.6730 38.3457
3.4385 29.1531
3.4814 31.7224
3.5665 29.4471
3.6646 29.3120
3.5760 30.8800
3.6114 25.8080
3.7112 40.1704
3.6488 27.1328
3.4822 29.9135
3.6827 29.6078
3.5330 31.7744
3.5103 28.9940
3.5906 24.0680
3.5810 34.1794
3.7804 26.4224
3.6177 29.3065
3.5674 28.8979
3.6168 36.2926
3.5425 31.6354
3.6595 31.2395
3.5404 32.5815
3.4120 28.8270
3.4853 30.6232
3.6037 31.2967
3.6549 36.6159
3.6156 25.8047
3.5907 29.3830
3.7165 25.5396
3.6121 32.1384
3.6294 32.2123
3.6821 31.8916
3.5346 27.1631
3.5395 28.9312
3.6893 37.0913
3.6557 32.4121
3.6471 30.9944
3.5589 29.4831
3.5969 26.7744
3.4521 32.9707
3.6214 33.6258
3.6068 29.2321
3.5860 34.4618
3.4681 30.6542
3.7598 25.3905
3.5732 28.5447
3.5516 30.1734
3.4098 29.6227
3.5972 30.9510
3.6413 25.9899
3.5804 22.9249
3.6206 29.0910
3.6767 30.8650
3.5535 37.8985
3.5430 25.9318
3.5569 29.5773
3.4819 32.7702
3.3795 36.4064
3.6858 32.7263
3.6610 31.7267
3.5832 31.5424
3.4968 31.7683
3.7065 27.0473
3.6149 27.1702
3.6996 27.3577
3.6046 32.7667
3.5948 29.3666
3.5647 33.2772
3.5388 33.1409
3.8447 25.5954
3.4514 35.1637
3.6629 24.3531
3.6253 26.6524
3.6181 27.1555
3.7005 22.4260
3.4828 34.6540
3.7665 27.2844
3.5733 33.6983
3.5941 31.9481
3.5572 32.7849
3.4584 35.3365
3.5712 26.0548
3.6777 25.4948
3.7834 21.3119
3.6013 29.1853
3.6483 21.4072
3.8416 25.0735
3.4557 32.4224
3.5587 39.2016
3.5735 32.5599
3.5900 23.4476
3.6527 24.4084
3.6994 31.9504
3.6151 30.9606
3.4386 37.2148
3.6619 24.0930
3.7047 31.9404
3.7171 21.7271
3.4731 29.7471
3.5585 26.3375
3.6163 29.9056
3.5651 29.3001
3.5491 31.2057
3.5479 27.9977
3.6290 34.1676
3.6906 30.2178
3.5298 30.9276
3.5834 24.7571
3.7627 27.7484
3.6809 31.7752
3.6681 35.2842
3.6733 23.7506
3.6964 32.9958
3.6591 23.8464
3.6366 32.9861
3.6550 27.0645
3.6748 30.4680
3.5444 30.4353
3.7013 35.4426
3.6189 34.5796
3.4855 35.6497
3.7692 21.7004
3.5844 29.9001
3.5470 33.7412
3.6393 27.4217
3.6283 29.7982
3.5871 30.2547
3.6668 31.2532
3.6289 33.0085
3.7103 31.8406
3.4671 34.6557
3.5852 37.3051
3.5953 32.2145
3.6534 30.4911
3.6479 26.9130
3.6321 30.9965
3.6682 27.4414
3.6648 30.6753
3.5850 36.7546
3.6701 33.5342
3.7253 32.6855
3.5995 32.3015
3.5890 23.3601
3.5811 27.1028
3.7468 28.5848
3.6912 27.9457
3.6097 26.8291
3.5824 26.8851
3.5942 33.0639
3.7112 23.2724
3.5532 28.7734
3.6295 34.4620
3.5299 32.1224
3.6784 24.3633
3.6718 30.1762
3.5201 33.5223
3.5398 37.7916
3.6016 26.2375
3.7221 30.4126
3.4161 28.9747
3.5899 29.9063
3.7168 26.2815
3.5251 30.4638
3.6196 24.5887
3.7366 23.7980
3.7482 27.2426
3.4312 30.7840
3.6129 27.9200
3.4136 33.5277
3.5577 30.2270
3.6942 34.8668
3.6258 26.6451
3.6034 28.7412
3.6615 32.0407
3.5631 33.2453
3.7163 30.9110
3.7194 27.3235
3.6255 29.4239
3.5646 29.5816
3.6525 27.4052
3.5556 27.6181
3.6840 25.1764
3.6271 26.2273
3.6674 26.5519
3.6713 31.3123
3.7058 27.0661
3.5647 33.2839
3.5820 31.2380
3.5618 25.7934
3.7036 31.7220
3.5979 32.6662
3.6505 31.0292
3.6011 22.1274
3.5966 31.6970
3.5666 27.5470
3.6324 29.2026
3.7002 34.8745
3.6834 27.2275
3.5823 29.6348
3.6945 30.9551
3.7005 27.9426
3.6979 30.6576
3.6865 25.0067
3.6186 30.3104
3.7255 27.8023
3.5402 30.0923
3.7293 31.0845
3.5878 30.8654
3.5350 24.1058
3.7191 32.5937
3.5082 27.7185
3.6172 25.5397
3.6284 28.5715
3.6821 25.6831
3.5651 22.7154
3.6240 30.3624
3.6660 30.0200
3.5532 30.6464
3.6804 23.3874
3.7163 25.7300
3.6316 30.8798
3.4503 36.6018
3.7443 29.5679
3.4879 31.2103
3.5826 28.9962
3.5389 27.3616
3.6070 23.2681
3.6217 37.2182
3.5145 30.0875
3.6147 28.1889
3.7627 29.9793
3.4161 36.9735
3.5624 36.0200
3.7003 33.3091
3.5850 29.9013
3.6235 27.3523
3.7121 30.2216
3.4381 31.7303
3.4870 32.1101
3.6470 34.3870
3.6136 28.7895
3.4488 28.9016
3.5741 27.7090
3.7271 19.5232
3.5749 30.0169
3.6647 35.7167
3.6050 31.7062
3.7241 28.5481
3.7468 34.0001
3.7176 32.4465
3.6654 25.7242
3.7055 29.4345
3.5926 29.9197
3.6383 37.4762
3.6825 23.6143
3.5374 26.4549
3.5898 21.9227
3.5797 27.5984
3.5312 35.7485
3.6339 29.1900
3.5086 31.6217
3.5322 34.1120
3.5473 32.4976
3.5376 29.1949
3.5157 31.2969
3.6261 26.5581
3.6986 26.4065
3.7549 35.4442
3.5949 33.5323
3.5750 28.1401
3.5818 32.0083
3.4896 30.7709
3.6806 30.5402
3.6541 29.1339
3.6798 23.0805
3.5672 25.1609
3.6366 29.6798
3.6206 23.9540
3.7270 27.3673
3.6854 26.5697
3.7093 32.0870
3.6706 27.0738
3.7203 30.5010
3.6457 34.0601
3.6289 31.8323
3.6682 31.6625
3.7486 29.6086
3.5792 33.8076
3.6441 24.4541
3.6222 29.7815
3.7747 25.2496
3.6340 33.6259
3.6438 28.0790
3.4560 31.5076
3.6513 28.1167
3.6411 32.5966
3.4701 31.0356
3.4315 30.5924
3.4686 31.4781
3.6255 27.6555
3.6893 26.4980
3.5204 29.0862
3.6576 31.7579
3.6291 31.7688
3.6382 36.5271
3.6140 34.9170
3.6141 36.2412
3.6505 29.2267
3.7027 22.6854
3.5960 32.1877
3.4911 38.3772
3.5960 38.4578
3.6562 33.0766
3.5657 22.4389
3.5783 34.3688
3.7199 22.7868
3.6330 30.7517
3.8693 24.7460
3.5749 29.5790
3.4845 27.2119
3.7923 29.9918
3.6228 31.3911
3.5185 24.3162
3.5390 26.7183
3.6113 27.9612
3.6470 27.8868
3.5846 35.0032
3.6074 34.8797
3.6715 38.9440
3.6577 26.4621
3.6291 31.6238
3.6435 30.7956
3.5401 23.8759
3.6849 22.6341
3.6860 29.4556
3.6282 36.0594
3.5714 28.8336
3.4261 34.0422
3.6273 34.4187
3.4995 27.4505
3.4701 29.6432
3.5410 37.1262
3.7430 32.8877
3.5878 28.6348
3.5830 34.5071
3.5487 29.7424
3.5547 39.1801
3.6284 22.6948
3.5665 28.1988
3.7251 34.6406
3.6759 30.0900
3.6261 36.9290
3.6430 23.1818
3.5825 31.4229
3.6663 36.0883
3.6016 28.6530
3.5218 29.4319
3.5976 35.8731
3.6328 33.2743
3.6809 23.0655
3.6213 30.7921
3.6427 31.5191
3.4344 35.2568
3.7022 25.7609
3.6742 32.9235
3.5801 27.0041
3.5568 39.5527
3.6094 25.7125
3.6019 32.5280
3.6710 28.4884
3.6736 37.2553
3.5225 31.7860
3.6297 38.7716
3.6057 28.1572
3.6730 31.4303
3.6089 26.9128
3.4878 38.7186
3.5709 30.3299
3.7466 29.0197
3.5669 26.7053
3.3864 38.5236
3.6371 28.2845
3.5880 36.4570
3.5232 21.8245
3.6064 31.7774
3.6154 33.0123
3.6334 33.7356
3.6290 25.2677
3.5152 34.7741
3.6192 32.0004
3.6998 33.1931
3.6041 32.7966
3.6252 25.8578
3.4748 37.0899
3.7078 34.3570
3.4435 31.8194
3.6866 26.0070
3.5823 31.0038
3.6565 35.4705
3.5772 36.9887
3.6027 33.6734
3.5908 26.9540
3.6345 36.0044
3.6549 23.8026
3.5320 35.9316
3.5165 27.6261
3.5839 31.9791
3.5056 29.2149
3.6392 24.3365
3.6305 31.1617
3.7675 29.0714
3.5214 35.8203
3.7362 32.8906
3.6839 41.4904
3.4480 31.7297
3.5401 34.6696
3.6192 30.9843
3.6372 32.3864
3.6329 37.0016
3.7157 31.4705
3.5460 33.9405
3.5970 27.5709
3.6286 28.1126
3.6296 35.1602
3.6869 23.2451
3.5877 28.3986
3.5656 30.9740
3.6687 22.8992
3.6466 26.5401
3.5101 33.2320
3.6686 27.1230
3.6864 32.5427
3.6772 24.0556
3.5579 33.3372
3.8235 23.9026
3.4999 33.0566
3.6373 34.1014
3.5979 28.3308
3.7087 29.3274
3.7532 36.8829
3.5764 28.1204
3.6990 26.1269
3.4380 33.1627
3.5915 25.6528
3.6491 29.5450
3.7299 25.2722
3.5200 31.6652
3.6587 28.1415
3.7108 22.0519
3.6180 25.0713
3.6296 33.3283
3.6336 33.8899
3.5787 24.4352
3.6752 31.4975
3.5582 24.6935
3.6346 32.0019
3.5974 32.1673
3.5710 29.0959
3.6739 36.1890
3.7330 26.9056
3.7189 42.8292
3.6133 42.4303
3.6150 41.2518
3.5619 42.0628
3.6884 32.9920
3.7169 42.2459
3.6119 33.5485
3.7054 25.5044
3.4360 37.9250
3.6018 38.0491
3.7663 45.9518
3.6453 37.4581
3.6149 44.9095
3.5261 37.2384
3.5931 42.7435
3.6389 37.4507
3.6616 26.0174
3.6265 36.4929
3.6968 42.5391
3.6908 46.5699
3.6868 44.4210
3.6419 43.9120
3.7108 38.2512
3.7621 38.0067
3.4988 42.1958
3.4317 35.7684
3.6628 51.3089
3.6539 37.8923
3.6214 44.3003
3.6237 48.0464
3.6111 40.1242
3.5314 43.3875
3.5617 43.5704
3.6393 41.5034
3.6606 36.2076
3.6826 39.8742
3.6121 45.9203
3.6280 45.2892
3.6801 31.4268
3.6577 43.1890
3.6611 48.9231
3.5610 40.1740
3.6381 35.6742
3.6306 43.5005
3.5361 46.9003
3.4178 42.3068
3.6259 40.4278
3.7271 34.8011
3.6145 38.2701
3.6243 42.7096
3.5913 34.3453
3.5886 32.2377
3.4849 37.7772
3.6272 42.4741
3.7008 39.5720
3.6707 47.2867
3.5787 40.2299
3.6857 34.6720
3.6561 47.2187
3.5152 43.2975
3.6540 38.8516
3.5150 46.1644
3.5734 38.5581
3.5701 35.6050
3.6326 47.5439
3.6793 37.3216
3.5294 34.5439
3.5862 37.8065
3.6568 37.5088
3.6936 37.1159
3.6696 28.2892
3.5969 40.7508
3.5291 44.4783
3.6249 35.8072
3.6064 32.1314
3.5807 47.5516
3.6886 43.6318
3.6271 40.4785
3.6525 45.3878
3.5179 41.9389
3.6373 34.8668
3.5423 42.7881
3.7175 43.3962
3.5718 39.5355
3.5595 36.3263
3.6163 39.6477
3.4585 45.5365
3.7242 40.4315
3.4329 36.8863
3.5922 38.9371
3.5883 49.0285
3.6969 41.6827
3.5759 39.4162
3.7578 44.6889
3.5401 40.2058
3.6783 46.3886
3.4108 44.0842
3.5655 34.1144
3.5376 27.0839
3.6842 43.6207
3.6224 31.9066
3.5247 39.1709
3.5092 25.2333
3.6395 39.7769
3.5101 36.3218
3.4162 41.4134
3.7193 38.5763
3.6334 37.6495
3.7468 47.0269
3.7159 44.0456
3.5962 42.5067
3.7366 36.8861
3.7003 42.3010
3.6476 41.9660
3.5876 36.2937
3.6567 43.2244
3.5321 42.4248
3.6774 31.7731
3.6224 44.2090
3.5049 45.0182
3.4327 48.0232
3.6089 43.3696
3.7244 39.9476
3.5922 37.9686
3.6675 44.0866
3.4941 39.8910
3.5286 43.1272
3.5973 37.9502
3.6064 48.2242
3.6436 36.5951
3.3695 41.3884
3.4719 46.5747
3.6989 40.9996
3.6473 30.9983
3.5908 39.2696
3.4852 36.6650
3.3202 44.3278
3.6309 33.0869
3.4908 32.5792
3.4477 44.3699
3.7228 49.2977
3.5899 26.5673
3.5117 40.4008
3.7103 41.2310
3.6753 43.5477
3.6112 41.3838
3.7337 29.8297
3.5792 39.8659
3.6227 40.2708
3.5510 45.8807
3.7095 36.4204
3.7288 35.1985
3.4723 38.7126
3.5295 47.0677
3.3166 40.5866
3.5341 40.9124
3.5504 40.5162
3.6094 26.9559
3.4104 38.0295
3.6144 43.2636
3.6595 37.5098
3.4519 38.7704
3.5963 40.4193
3.4955 36.9372
3.3257 45.9525
3.6406 30.7818
3.5447 31.8547
3.6461 29.8269
3.6559 29.4389
3.5477 36.2007
3.6591 31.6614
3.4970 34.7232
3.7845 25.9899
3.6961 27.7236
3.5262 25.3688
3.7122 25.4680
3.4717 32.7131
3.4699 31.0556
3.6435 26.5246
3.6404 40.1649
3.4974 31.2682
3.7227 17.1985
3.6473 26.1188
3.7541 33.3050
3.5117 37.6536
3.7608 28.8296
3.7091 30.9276
3.6909 34.0609
3.5746 38.7217
3.4810 30.6117
3.5971 39.2526
3.6256 33.7197
3.6555 46.3159
3.7320 31.3356
3.7292 29.9639
3.5545 42.2441
3.4137 31.1099
3.4592 34.0589
3.4202 34.7519
3.6186 37.9819
3.5475 33.0553
3.6040 37.8789
3.4891 36.1091
3.6094 36.3023
3.6516 43.3512
3.6471 26.2803
3.6252 27.5554
3.6861 30.7047
3.7166 22.9830
3.7970 29.8153
3.5730 31.1983
3.6470 31.4420
3.5047 37.0097
3.7021 24.7808
3.7434 31.3393
3.5512 36.8068
3.6554 27.6575
3.5517 39.3574
3.5404 28.6850
3.5778 32.8144
3.6129 31.0069
3.4841 32.5370
3.5733 26.9640
3.7338 26.5821
3.7133 26.0187
3.6501 25.5288
3.5945 32.7623
3.5946 23.9796
3.6468 25.1967
3.6566 27.7965
3.6775 29.1057
3.5745 34.3020
3.6611 35.2239
3.5617 30.3562
3.4474 27.6582
3.6132 38.1831
3.6222 33.5831
3.5712 28.1405
3.5696 31.1060
3.5049 31.6461
3.3543 32.9883
3.5298 38.3776
3.5082 37.7444
3.5332 30.3176
3.7139 32.7549
3.5591 32.9012
3.6587 27.1971
3.6827 30.8847
3.5329 32.8837
3.5456 30.9939
3.4948 33.4921
3.5967 33.7731
3.6512 36.6158
3.4273 29.6659
3.6539 28.1380
3.6905 36.1214
3.5897 27.8386
3.6653 26.7834
3.5531 34.6158
3.7739 24.1018
3.7125 32.8671
3.6340 29.6335
3.6209 25.9537
3.4458 34.1801
3.5604 30.0174
3.6569 42.7093
3.6467 34.4562
3.6726 30.3373
3.6797 31.9115
3.7005 31.4709
3.6067 30.2256
3.7271 32.8341
3.6472 27.1262
3.6368 32.7331
3.7313 30.8585
3.6810 28.0972
3.6649 24.5921
3.5943 30.6833
3.4676 37.9415
3.6905 39.3361
3.7193 26.2536
3.6552 28.6590
3.4095 30.3919
3.6049 31.5048
3.6744 29.5416
3.6133 34.0641
3.5552 39.7507
3.5636 35.1549
3.5506 28.3002
3.6186 32.2055
3.4839 37.5547
3.6960 33.6741
3.6953 30.2997
3.6141 28.0260
3.6211 27.7023
3.5194 36.7669
3.6982 27.3238
3.6681 33.0081
3.5536 29.6196
3.6558 32.1791
3.6407 37.2449
3.6125 28.7219
3.5306 31.2122
3.5663 36.5639
3.6572 33.3502
3.5394 33.8407
3.7264 27.2644
3.6403 36.2734
3.6364 32.2571
3.5439 32.7720
3.6791 41.2659
3.7011 39.5943
3.5351 27.3256
3.7229 27.7245
3.6028 25.2971
3.7072 24.3510
3.5686 33.2166
3.6682 23.8091
3.7135 19.9020
3.4729 31.4907
3.5604 22.9382
3.5404 33.9391
3.5881 26.1166
3.6617 29.6492
3.5914 29.5544
3.5595 27.3700
3.7166 30.3237
3.6889 28.3661
3.5550 26.1507
3.5149 27.7631
3.6312 28.4214
3.6145 24.2778
3.6190 31.8805
3.6278 29.5209
3.6080 40.0336
3.4185 38.3487
3.5540 29.2041
3.6457 37.4554
3.6560 27.4602
3.6430 25.4932
3.5818 28.3544
3.5600 24.7946
3.4914 29.9227
3.5652 27.0777
3.6004 34.1496
3.6883 25.9320
3.7174 33.9750
3.7053 33.8163
3.5410 33.5029
3.7500 28.5909
3.5982 31.0878
3.6373 27.3572
3.5770 35.0894
3.7129 33.6828
3.6321 37.3614
3.5931 28.8679
3.5964 27.0678
3.6039 32.4957
3.5888 40.8481
3.6054 34.1065
3.6401 27.3598
3.6325 27.5189
3.6122 31.7004
3.4651 34.3145
3.6592 33.8061
3.7088 34.2054
3.5739 32.0267
3.7744 21.5880
3.6263 26.5863
3.5409 28.7006
3.5612 34.1119
3.7408 35.3864
3.4317 32.5265
3.6334 34.8388
3.5032 31.7986
3.4377 35.5244
3.6986 24.8904
3.6070 27.8616
3.6405 39.2824
3.6631 31.0408
3.5992 40.0308
3.6999 39.7194
3.6629 27.3380
3.4771 36.0785
3.6756 28.3701
3.4743 41.6201
3.6199 43.2319
3.6205 27.2657
3.6363 34.9267
3.5660 42.0517
3.6647 32.1442
3.6906 30.8977
3.5843 26.8700
3.6113 25.4727
3.6368 32.8937
3.6748 37.1301
3.5672 26.5492
3.6324 31.5442
3.5612 28.6611
3.7047 38.7747
3.6046 43.6018
3.7445 26.9029
3.5962 26.1734
3.6746 25.1805
3.6002 28.2416
3.6626 30.8508
3.6444 30.2860
3.6702 33.0777
3.6658 28.6378
3.5917 26.3266
3.4908 28.1486
3.6902 24.8972
3.6854 24.4748
3.6187 28.8064
3.7059 31.9102
3.5496 36.5316
3.3439 40.2440
3.6573 35.9544
3.5690 31.3661
3.6320 26.3960
3.7238 39.6079
3.6721 36.6100
3.7154 31.9185
3.4683 33.3348
3.6516 32.3039
3.5272 33.5501
3.6656 29.1370
3.6166 41.6072
3.4855 33.7649
3.5498 31.1604
3.5262 29.2181
3.5910 34.1883
3.7316 31.6158
3.4212 34.9672
3.4819 32.0037
3.6431 36.3866
3.6218 32.4190
3.5773 36.1183
3.3207 37.6535
3.7406 39.5000
3.6512 29.6837
3.6621 38.1400
3.6191 38.1712
3.5877 31.6065
3.7377 29.7238
3.8596 34.4974
3.5843 30.5093
3.4897 30.1735
3.5709 31.5958
3.5135 30.0860
3.5912 32.8878
3.5538 34.9598
3.5463 33.8797
3.5299 27.2717
3.6175 24.8251
3.4937 38.2213
3.6189 27.5963
3.6575 27.5209
3.4806 33.4126
3.5962 26.4975
3.4181 36.6581
3.6331 24.8047
3.5665 31.8053
3.6337 44.7011
3.6383 37.5704
3.6046 36.3870
3.5262 38.0460
3.5899 20.6007
3.6827 26.5678
3.7723 29.7717
3.4917 24.5970
3.6059 32.6013
3.7358 27.2315
3.5961 34.9108
3.6543 27.8372
3.6768 27.9185
3.7212 30.2903
3.5465 30.1898
3.6793 30.5849
3.7319 27.0068
3.6289 25.5426
3.5297 35.6796
3.6516 29.9405
3.5557 21.9547
3.6011 26.6367
3.4824 29.8430
3.6341 31.4343
3.6173 29.2715
3.6893 28.8570
3.7525 29.3874
3.6964 30.6843
3.7477 29.2861
3.6570 26.3993
3.5272 40.7594
3.5633 26.9701
3.6405 27.3143
3.5817 27.4486
3.5495 27.6437
3.5780 25.0449
3.5890 38.4431
3.5240 23.0005
3.6334 28.5955
3.7063 22.7796
3.7516 25.4392
3.6873 28.0352
3.6630 20.0190
3.5821 29.5100
3.6839 34.5406
3.6941 29.9682
3.6463 26.9483
3.5891 23.0318
3.6308 28.7590
3.6185 31.4952
3.6001 43.0128
3.6125 23.2935
3.5393 27.9576
3.6378 25.9735
3.6380 35.5491
3.5034 30.1657
3.7196 24.8524
3.5283 30.0830
3.6850 29.0345
3.6178 27.2957
3.6414 26.2656
3.5813 28.0169
3.7475 22.9738
3.6126 30.7437
3.6535 30.4718
3.6064 29.4691
3.6911 26.7290
3.5954 28.0265
3.6602 30.2058
3.5910 30.1189
3.5828 22.7254
3.5543 25.4615
3.6464 24.8654
3.6451 25.1529
3.4709 35.9647
3.6338 25.7625
3.5710 33.1694
3.7230 26.3521
3.6949 31.0040
3.6120 28.0550
3.6599 23.9031
3.4780 36.8613
3.6219 33.0041
3.6039 27.6698
3.6503 25.4650
3.6093 33.1994
3.5921 25.6511
3.6101 30.6392
3.7175 23.4961
3.5503 27.2538
3.6438 29.1489
3.5374 31.3518
3.6020 23.6267
3.4498 37.3527
3.7394 25.7975
3.5347 26.0994
3.5964 23.6106
3.5451 27.5395
3.6529 17.6454
3.4982 25.0870
3.6044 23.3415
3.5630 30.5967
3.6015 25.0338
3.6544 25.4571
3.5409 22.7001
3.5912 28.7089
3.6493 26.4171
3.7419 24.4962
3.6662 30.3641
3.7052 25.0737
3.6704 22.6178
3.3993 29.3482
3.6215 18.9536
3.5109 34.1128
3.6162 25.7799
3.5377 24.1221
3.5495 33.1641
3.6938 21.4867
3.6672 35.8977
3.6152 22.5284
3.6759 32.3429
3.6331 24.2277
3.5800 25.1169
3.6124 27.1325
3.7914 24.0678
3.5552 38.4118
3.6224 26.7649
3.6612 22.8411
3.8022 24.2538
3.5950 30.0179
3.7606 24.6228
3.4752 33.0274
3.4921 24.1426
3.6037 29.5039
3.5451 30.6024
3.6228 27.3723
3.4194 30.5426
3.5600 31.0981
3.5557 28.4610
3.6885 20.0636
3.6136 28.4490
3.6828 21.9644
3.7415 24.5671
3.6236 30.4052
3.6031 26.9801
3.4353 32.0485
3.5775 33.0901
3.5202 29.6186
3.6017 28.4635
3.5258 32.2931
3.6492 20.6293
3.5179 36.0496
3.6667 29.0874
3.4896 33.4023
3.6300 31.6398
3.6455 31.2246
3.5832 30.4521
3.6314 25.4084
3.6533 29.7423
3.6557 23.4720
3.7375 19.9660
3.5523 32.0604
3.6024 34.3772
3.5901 34.4006
3.6145 32.1138
3.6820 28.9370
3.5234 34.9853
3.6801 34.7626
3.5887 28.7223
3.4398 32.4605
3.5870 40.0472
3.5576 29.6762
3.5799 33.8816
3.6442 31.4118
3.6909 26.1059
3.6641 28.8801
3.6246 25.5116
3.6117 30.3464
3.6981 28.8110
3.5900 30.9329
