3.5955 35.4816
3.6102 29.9232
3.6620 27.0676
3.6961 28.8639
3.6676 32.0697
3.5140 29.4789
3.6021 31.9119
3.5414 37.2879
3.6149 32.7828
3.6376 29.5820
3.5375 33.0490
3.6245 28.4460
3.7116 35.1572
3.6414 32.2253
3.6228 33.0651
3.6263 26.5196
3.6417 35.9486
3.7265 34.6908
3.5985 38.1938
3.7088 37.8970
3.5532 39.3453
3.6340 27.0642
3.6140 29.0044
3.5301 27.8328
3.5255 29.3964
3.6504 22.7572
3.6221 27.4172
3.6922 26.4011
3.6693 24.7269
3.6581 34.3374
3.6216 30.7807
3.5717 25.7421
3.6197 33.1670
3.6343 36.4712
3.6100 33.0935
3.5918 24.9191
3.5173 31.3636
3.4327 31.8761
3.5240 23.9336
3.6612 30.2675
3.5915 23.9104
3.6013 21.2047
3.6441 27.0514
3.6865 27.2029
3.5235 30.3040
3.6266 27.9764
3.6741 28.6612
3.5764 26.2743
3.6718 23.7726
3.6637 31.7275
3.7029 29.6065
3.4650 31.8895
3.6770 30.2827
3.6603 34.8135
3.6808 29.6139
3.5220 33.1489
3.5811 29.7420
3.5695 29.5330
3.6665 23.2153
3.5876 30.2489
3.5762 35.0321
3.6299 30.2086
3.6240 28.0937
3.5223 25.6598
3.5536 26.8509
3.6516 25.6792
3.5889 30.4493
3.6441 31.2442
3.6756 28.5439
3.6743 28.8149
3.6809 37.0627
3.6249 25.4022
3.6369 30.5455
3.6205 32.4929
3.6587 29.3126
3.6527 24.2037
3.6738 22.9174
3.6020 33.7336
3.5949 34.3099
3.4331 35.3563
3.6437 27.7100
3.6303 31.9809
3.5810 31.9714
3.5675 24.9890
3.5755 35.1281
3.6459 30.3331
3.6520 31.5651
3.5708 28.7902
3.6648 29.3300
3.6168 29.5598
3.6679 21.4459
3.6584 27.4713
3.6837 29.6464
3.5963 29.5553
3.6160 32.1583
3.6089 24.8723
3.6410 36.0037
3.6463 27.8470
3.6168 25.6386
3.6622 31.7222
3.5930 26.0285
3.6312 34.9691
3.6850 35.9406
3.6304 38.5595
3.5854 31.5763
3.5784 29.7437
3.6447 25.4060
3.6192 24.8995
3.6709 30.3345
3.5295 25.4540
3.6585 26.1911
3.6484 29.0366
3.6690 24.9406
3.6203 31.8822
3.5663 29.1688
3.5957 32.7261
3.6774 29.2995
3.5988 23.1467
3.6244 28.5571
3.5682 30.7062
3.5501 30.8015
3.6402 25.3287
3.5710 23.3847
3.6033 23.0427
3.6290 27.0171
3.6871 32.1528
3.5977 28.7481
3.6199 29.3178
3.6946 28.3820
3.5772 30.2174
3.5492 27.0802
3.6877 28.3593
3.4770 31.7770
3.5330 33.9393
3.6899 28.5759
3.5391 29.0578
3.5848 27.1100
3.5783 32.8208
3.6297 25.8903
3.5763 21.6297
3.5619 30.9793
3.6793 26.0871
3.5850 22.1304
3.7201 25.6197
3.5134 24.5749
3.6622 30.9669
3.6454 26.8789
3.6666 22.0126
3.7354 21.5975
3.6683 28.3944
3.6608 26.0756
3.5678 21.1419
3.7240 29.0792
3.6623 25.9815
3.6833 26.2061
3.4937 25.8714
3.5638 26.5570
3.6011 24.6072
3.6075 27.0188
3.5900 24.4092
3.5200 25.5571
3.5467 25.3204
3.6783 33.9706
3.5656 23.3182
3.6914 26.6031
3.6889 26.1624
3.5160 27.2137
3.4810 26.5719
3.6984 25.8935
3.5861 31.6138
3.5920 28.4885
3.5869 32.4833
3.6112 27.6930
3.6030 23.2484
3.7228 25.6333
3.5990 28.4454
3.5025 33.6803
3.7026 31.2809
3.6710 36.5017
3.6054 30.2781
3.6402 25.0424
3.6571 35.1883
3.6928 29.7273
3.5571 32.5710
3.4764 31.1258
3.6188 25.8396
3.6208 31.6048
3.6255 25.2234
3.5488 38.8571
3.5280 28.2455
3.6837 27.2414
3.5769 28.1201
3.5296 25.5347
3.5801 27.4985
3.6489 27.7794
3.5839 31.9591
3.4586 28.2277
3.5505 25.6584
3.6012 26.6359
3.6016 25.9126
3.4772 29.0251
3.6864 27.1108
3.5602 23.8132
3.6432 27.3930
3.5523 26.9606
3.6567 18.9031
3.7211 25.9904
3.5037 24.2202
3.6154 25.1600
3.5469 23.9057
3.7081 25.3897
3.6124 24.3811
3.6623 25.2970
3.6226 29.5107
3.6630 36.3046
3.6209 26.0077
3.7295 27.6656
3.5552 26.1883
3.4029 30.6919
3.6759 20.5243
3.5148 29.4396
3.4054 29.8352
3.4382 31.9878
3.6505 22.0494
3.7209 24.1297
3.6103 24.8252
3.5538 31.9138
3.5936 29.1798
3.6864 27.5088
3.5685 20.9226
3.6376 24.5302
3.6004 28.7375
3.6709 22.4194
3.6220 26.9309
3.4779 27.3485
3.6572 28.9485
3.6215 24.7787
3.6509 30.8776
3.6858 22.9524
3.6447 26.7916
3.5683 23.9761
3.4641 22.0903
3.6709 22.3423
3.5528 35.3135
3.6439 20.6325
3.6199 34.7559
3.6378 24.3108
3.5845 22.7768
3.5800 23.2630
3.6363 24.1765
3.6582 23.7057
3.6372 25.1520
3.6113 29.3330
3.5799 30.9697
3.7057 21.9671
3.5121 29.9733
3.6422 26.8295
3.6649 27.0828
3.6495 23.7221
3.6138 30.9678
3.6758 24.6386
3.5844 27.1344
3.5423 28.0299
3.5769 23.3417
3.4533 27.3989
3.6425 22.0631
3.5641 25.3036
3.5891 28.6549
3.6767 22.2278
3.7104 22.8475
3.6662 23.0240
3.4925 26.6891
3.7020 22.5087
3.5115 28.9924
3.5469 25.9099
3.6072 24.4257
3.5977 27.2369
3.5949 24.6636
3.6620 31.3430
3.6146 25.7645
3.6287 34.3285
3.5958 25.5543
3.5656 29.1874
3.6195 26.8134
3.6075 28.6360
3.6745 23.1580
3.5168 28.7925
3.6129 29.1971
3.5464 26.2528
3.5667 29.0172
3.5887 25.6660
3.5531 25.9698
3.5954 33.2110
3.6519 25.0173
3.6388 24.8175
3.6645 23.1008
3.5739 32.0583
3.4601 28.9457
3.6512 33.3681
3.6118 26.1240
3.5995 27.6436
3.6431 25.5397
3.6603 25.2417
3.6334 26.3957
3.6390 25.8915
3.6079 27.6438
3.5549 24.2217
3.5118 32.7337
3.6713 20.3586
3.5368 25.0732
3.7515 28.9300
3.6084 26.5497
3.6403 24.2405
3.6387 27.0503
3.5543 23.6346
3.6229 25.6489
3.6195 27.6239
3.4939 33.1801
3.5559 33.5562
3.6382 30.8225
3.6325 31.9592
3.6217 26.6239
3.6532 26.0185
3.5678 32.1670
3.4619 22.5444
3.5989 28.9860
3.6449 27.8973
3.6098 28.6721
3.4656 29.4159
3.6024 29.2207
3.6403 23.7659
3.6698 27.8897
3.6459 23.4723
3.6433 21.9971
3.6473 22.4397
3.6326 25.2460
3.6421 24.8908
3.7087 20.3991
3.6574 22.1705
3.6889 22.5253
3.5743 30.4282
3.7023 25.1454
3.6835 24.6645
3.5652 27.0422
3.6163 22.2165
3.5625 22.9583
3.5820 27.3691
3.6489 28.2986
3.6294 21.8708
3.6770 25.9940
3.6551 25.4291
3.3874 28.8327
3.6139 29.9326
3.6113 32.3113
3.6115 32.5610
3.7057 24.8855
3.6001 23.1345
3.6680 23.0396
3.5581 27.7088
3.6275 31.2376
3.6174 34.1888
3.6996 24.8756
3.8006 32.3227
3.6860 25.2675
3.6383 23.0645
3.7045 25.2362
3.5863 29.5297
3.6695 28.5952
3.6159 28.2209
3.6563 31.5787
3.4843 25.8194
3.5023 28.9816
3.5843 25.4887
3.6159 27.5101
3.6931 32.7947
3.5204 27.2232
3.6948 24.3223
3.5969 24.4151
3.5927 23.1426
3.6757 24.1947
3.6765 25.7829
3.6169 29.0326
3.6200 30.5561
3.6179 32.3111
3.5388 28.9016
3.6690 26.2284
3.6328 26.0912
3.5933 25.6971
3.6191 24.0655
3.6559 34.3537
3.6541 27.3186
3.6885 25.2424
3.6210 37.3146
3.6487 22.3748
3.7059 24.9415
3.5231 30.8861
3.6073 33.6236
3.6727 24.4228
3.6092 28.8987
3.5868 35.3634
3.6463 29.4804
3.5430 34.4798
3.6585 27.4320
3.6721 28.3345
3.5568 28.5662
3.5522 29.7970
3.6619 27.8213
3.7114 29.6037
3.6114 31.9271
3.6889 22.8039
3.6549 20.7558
3.5334 30.0661
3.6202 27.6993
3.6593 26.8931
3.6401 27.4436
3.6026 34.7163
3.6311 28.3490
3.6632 31.8795
3.5753 24.0438
3.6678 23.9562
3.5886 33.9858
3.5976 33.4209
3.6522 36.6294
3.5999 30.9458
3.5677 29.5194
3.5176 33.2185
3.6065 31.6424
3.6184 25.5515
3.6685 21.3510
3.5657 36.5981
3.5480 25.8573
3.4793 35.1700
3.5895 29.7847
3.5552 29.6363
3.6727 25.1205
3.6565 25.5070
3.6289 25.0026
3.5241 30.3259
3.5652 24.5992
3.3808 33.0371
3.6078 30.9673
3.5972 31.2841
3.6612 30.0579
3.4550 26.5476
3.6305 24.5136
3.6588 30.7367
3.5577 30.9489
3.4918 31.2243
3.7228 26.9555
3.5898 24.7855
3.6253 29.5359
3.6508 27.5020
3.6084 25.6755
3.5055 22.9431
3.5463 34.6135
3.5182 23.4333
3.6280 33.9492
3.5527 30.6947
3.6137 26.1993
3.5735 24.1173
3.5824 27.1460
3.6338 29.0739
3.6874 23.1282
3.6539 36.8829
3.5513 30.2061
3.7357 29.7125
3.5817 29.8977
3.6931 24.2835
3.5504 23.8204
3.6614 26.6026
3.5363 28.6425
3.6519 32.0596
3.6538 19.7214
3.6981 20.7164
3.5921 32.8290
3.7096 30.7179
3.5121 32.8238
3.6701 28.2756
3.5639 29.4060
3.6659 27.7342
3.6144 23.0167
3.5283 31.9793
3.5613 28.9214
3.6933 28.2867
3.4806 28.1982
3.6344 26.6887
3.6468 35.0575
3.5153 31.3872
3.6659 23.9376
3.6607 35.4839
3.5632 29.0239
3.5197 25.4924
3.5699 27.3332
3.5596 31.4258
3.5927 23.4398
3.6558 23.4307
3.6214 26.3482
3.5847 24.0796
3.6600 24.1175
3.6184 24.5098
3.6419 27.5979
3.5862 21.6882
3.7120 24.9313
3.6647 26.1221
3.6648 27.4901
3.6683 27.3650
3.6817 26.8261
3.6575 28.7664
3.7213 18.5828
3.5874 27.3334
3.6653 24.1673
3.5048 30.0805
3.6947 32.6341
3.4894 23.8601
3.6511 25.8936
3.6273 26.8467
3.5531 31.2698
3.6508 29.4678
3.6039 35.9736
3.5158 28.1170
3.5937 22.8691
3.5738 24.8949
3.6039 25.5031
3.5273 34.8739
3.5998 31.5033
3.6366 25.4622
3.5109 28.6296
3.6163 29.4621
3.7196 32.8844
3.5929 27.9150
3.4600 33.0142
3.6196 32.7365
3.4569 29.0832
3.5663 28.8040
3.6833 22.7033
3.6572 22.0862
3.6233 26.8931
3.5619 30.2003
3.6942 23.1607
3.6125 32.4756
3.5939 26.5801
3.6365 26.0778
3.5217 35.2206
3.7105 24.1015
3.6068 28.7987
3.6284 23.1349
3.6610 31.0609
3.6415 31.9042
3.6560 24.2551
3.5712 27.7526
3.7634 21.3205
3.5227 26.8844
3.5787 43.6878
3.5903 24.0386
3.5844 33.7808
3.5607 31.2734
3.6122 25.0929
3.6614 27.2209
3.5184 25.3318
3.6295 23.6096
3.6218 32.5979
3.5194 23.4697
3.5959 28.7029
3.5842 27.2060
3.4399 23.6793
3.6271 25.1272
3.5147 30.1181
3.6439 28.5339
3.7924 20.4498
3.6230 26.7127
3.6621 28.5303
3.6414 23.1599
3.6058 30.0314
3.6163 31.0133
3.6568 28.3620
3.5580 24.2126
3.6124 30.9687
3.6134 25.4155
3.5703 28.8190
3.6376 21.6857
3.6131 24.8156
3.5650 27.1214
3.4672 32.0491
3.6438 30.9065
3.7248 19.4571
3.5036 30.7239
3.6551 28.5255
3.7010 24.7486
3.6568 25.5033
3.6045 22.7266
3.6568 31.0089
3.7009 32.5835
3.4647 31.7378
3.6400 27.4422
3.5955 25.2107
3.6460 32.7464
3.6437 22.5690
3.6209 33.6763
3.6147 30.0810
3.5756 30.5510
3.5465 27.4643
3.6015 24.0834
3.6827 26.9793
3.6616 27.0910
3.6641 30.1001
3.3371 31.9626
3.6102 29.5328
3.6165 27.2239
3.5695 26.8436
3.6866 30.5010
3.5588 32.6570
3.6280 28.9460
3.6584 23.2470
3.6336 27.9187
3.4937 35.0212
3.5770 27.5814
3.6486 26.3806
3.5624 34.6661
3.6931 35.2737
3.6103 25.9836
3.6790 30.1994
3.6371 30.8189
3.6440 27.1601
3.5180 33.0802
3.5542 29.6312
3.5252 29.7775
3.6072 24.9549
3.5701 34.9815
3.7035 26.6439
3.6496 31.0725
3.6184 28.6830
3.5815 31.0501
3.5404 26.1319
3.5614 25.4754
3.5602 27.5051
3.6550 28.9785
3.6313 29.4399
3.5848 20.5045
3.5787 35.8456
3.6151 28.4972
3.5429 38.2355
3.6246 36.1001
3.6402 34.2325
3.5987 27.6329
3.6305 29.1261
3.5665 33.6925
3.5641 32.6120
3.5924 29.1300
3.6481 26.9964
3.5735 23.0929
3.6674 23.5211
3.6202 27.8930
3.7154 29.8338
3.4692 26.3606
3.5381 29.0500
3.6184 27.1586
3.5809 26.4203
3.4933 31.0787
3.4763 34.4785
3.5213 30.4816
3.5789 26.6464
3.6708 27.2317
3.5355 30.6598
3.5813 35.0899
3.5757 35.3981
3.6364 23.1566
3.5937 30.2446
3.6078 29.0067
3.6375 36.5819
3.5376 29.2670
3.6247 33.8601
3.5910 23.0474
3.7303 27.3976
3.6760 25.5456
3.7117 23.6870
3.5933 24.6955
3.6222 24.7539
3.6457 19.2726
3.6697 27.7363
3.6095 29.7842
3.4884 26.3230
3.6872 27.2676
3.6730 24.4602
3.6533 37.0970
3.6775 23.8638
3.5153 34.9113
3.6349 25.8882
3.5499 22.9354
3.5504 24.4322
3.5189 32.0735
3.6499 31.0922
3.6577 32.5860
3.6532 33.3759
3.5784 32.6703
3.5174 33.9332
3.6603 24.1958
3.6130 28.3593
3.5974 30.5242
3.6822 21.1613
3.6179 23.3360
3.6767 24.6021
3.6201 28.1132
3.6818 26.0687
3.6977 28.8784
3.4985 30.2242
3.5755 35.2017
3.6881 25.2944
3.6086 27.9947
3.7213 24.1610
3.6090 25.0536
3.5404 26.9004
3.6548 28.4700
3.3930 34.1762
3.6445 31.1498
3.5470 32.1775
3.6105 29.7747
3.5944 26.0994
3.4792 25.4992
3.6378 23.5259
3.6278 24.1420
3.4319 32.7908
3.5388 32.1017
3.6624 30.9783
3.6114 28.0942
3.5678 26.7971
3.6064 25.2831
3.6086 29.6422
3.5928 23.9528
3.6412 26.5611
3.5887 25.8143
3.5901 30.8311
3.7134 25.6728
3.6156 24.4184
3.7132 26.3271
3.6159 35.4125
3.6523 22.9352
3.4815 27.6660
3.6515 26.5732
3.5807 27.8826
3.7068 28.2824
3.6081 27.9727
3.6180 25.3607
3.7057 25.8951
3.5734 26.3520
3.6585 29.6225
3.7485 27.9722
3.6266 31.3313
3.6622 26.0580
3.5831 30.2822
3.6661 25.2654
3.6025 25.7363
3.3854 32.0440
3.5872 23.3098
3.5896 29.8764
3.4701 27.5720
3.5794 27.3510
3.4987 30.5751
3.5773 31.6962
3.6756 23.6289
3.6651 25.3804
3.6155 31.4143
3.6853 31.6715
3.5510 31.0666
3.6401 31.5595
3.5961 32.7303
3.6354 26.9771
3.6923 24.3823
3.6517 32.3724
3.5185 32.0423
3.6168 23.3461
3.5841 32.3124
3.5788 31.7327
3.6436 23.5892
3.6474 28.7487
3.5837 26.4929
3.6845 33.3943
3.6870 29.9896
3.6565 25.4612
3.6942 32.8481
3.4958 27.4654
3.6618 25.1530
3.6650 32.1999
3.6260 30.9773
3.6261 28.7024
3.6002 22.2757
3.5317 31.5061
3.6275 22.8404
3.6562 34.7274
3.6418 22.3420
3.5585 32.2299
3.6171 25.2863
3.6828 26.2482
3.6204 37.0576
3.6189 28.0812
3.5043 33.5225
3.6840 28.0646
3.6650 29.0006
3.5985 21.0132
3.7445 30.3339
3.6321 24.0760
3.6311 35.4467
3.6198 25.5858
3.6816 24.6351
3.6362 29.1344
3.7183 30.3738
3.6880 39.0614
3.6767 25.5237
3.6461 26.3010
3.5575 26.3116
3.5957 26.8545
3.6179 30.6903
3.5088 26.4373
3.7179 28.1918
3.6715 34.3333
3.7086 28.4645
3.6832 31.8160
3.5312 34.1915
3.5557 30.3306
3.6613 23.2515
3.6089 29.0268
3.7061 31.7501
3.5957 23.0826
3.5936 23.8129
3.7350 29.6034
3.6303 35.4864
3.6328 27.7858
3.6272 29.6165
3.6520 27.7506
3.6678 25.9936
3.5584 26.2604
3.6733 37.8516
3.6474 27.6078
3.6229 25.4779
3.5451 31.6367
3.6421 34.4356
3.5839 34.9524
3.5673 32.1505
3.7755 26.2042
3.6424 24.7642
3.6188 34.8825
3.5581 25.1621
3.6296 28.4878
3.6618 24.8580
3.5682 23.8878
3.5814 30.4789
3.5542 24.5818
3.5670 27.8456
3.6298 32.5651
3.6115 28.5434
3.6152 30.2385
3.6462 28.3442
3.6627 29.2940
3.7095 29.8305
3.5656 33.6030
3.5754 27.0576
3.6650 31.3713
3.3812 35.6205
3.5983 27.7998
3.6208 26.5045
3.5841 29.9671
3.4464 30.5598
3.6827 27.1733
3.6412 32.7805
3.6759 25.7201
3.6364 28.2602
3.6106 31.2799
3.6328 22.7637
3.5846 31.3860
3.5613 23.8277
3.6264 32.5190
3.6449 21.7770
3.6027 25.0394
3.5830 28.9324
3.6191 30.6768
3.6155 28.2705
3.6154 31.0133
3.5772 29.1771
3.5309 30.5105
3.6831 34.4131
3.6371 26.8507
3.6666 23.7321
3.6215 29.4210
3.6289 31.0137
3.7560 28.5013
3.4961 29.2218
3.5746 27.3143
3.6125 28.4698
3.5612 25.1289
3.5452 23.9342
3.5557 22.8105
3.6733 25.2686
3.5501 27.7214
3.5209 33.2019
3.5220 25.8351
3.6595 23.6856
3.6128 34.5434
3.6537 24.9119
3.5926 27.5025
3.5916 28.4822
3.5868 28.2659
3.6273 28.0245
3.5125 23.7500
3.7325 24.8821
3.6359 30.5808
3.6488 23.3650
3.6919 32.0737
3.6458 28.6742
3.6660 26.5300
3.6344 32.1751
3.5498 26.8682
3.6382 29.9735
3.6059 38.7550
3.6815 28.8045
3.5904 27.1674
3.6461 30.6255
3.5700 24.7379
3.5196 30.2772
3.6161 25.0930
3.6053 32.1208
3.6327 30.5511
3.5891 22.5348
3.6230 25.7011
3.6909 29.5577
3.4909 30.1249
3.6779 19.9172
3.6451 26.6079
3.7066 33.2081
3.6368 24.8935
3.6529 24.2593
3.5590 35.9781
3.4628 24.5509
3.5565 27.2201
3.5842 31.1677
3.4141 29.3900
3.4874 27.9023
3.6508 26.9840
3.6454 36.6196
3.5013 25.1116
3.7214 25.9290
3.6165 25.0136
3.5030 34.7052
3.5665 25.3303
3.4692 37.1634
3.6360 22.5144
3.4970 26.3584
3.5736 30.1037
3.5927 28.6932
3.6948 28.6310
3.5988 30.1578
3.5998 24.2542
3.7439 24.4139
3.6718 22.5617
3.5726 25.2349
3.6016 25.7991
3.6276 31.4935
3.5851 25.8238
3.6851 34.8479
3.6063 25.7024
3.5266 26.0292
3.6498 27.9110
3.5670 30.6639
3.6598 30.2715
3.5819 30.8451
3.6431 29.2025
3.5900 29.8896
3.7379 30.0379
3.6004 29.5280
3.5905 34.5305
3.6546 36.5540
3.5995 31.5287
3.7224 33.3446
3.6640 31.4169
3.6279 31.4684
3.7271 29.9115
3.6261 30.3381
3.5688 28.4835
3.6512 31.9112
3.6023 31.8495
3.4602 29.3673
3.5586 31.5206
3.6387 31.8808
3.5468 30.1477
3.6630 28.2291
3.5505 39.0791
3.6086 35.3814
3.6308 23.2928
3.6097 33.3372
3.6432 31.0504
3.6189 33.7058
3.4742 35.0898
3.6527 25.6774
3.6526 29.9978
3.6727 40.3087
3.5378 35.1963
3.5546 36.3008
3.6772 29.2499
3.6274 34.7093
3.5743 30.3010
3.7209 32.9031
3.5933 41.2735
3.6816 30.6316
3.6500 32.4661
3.5803 27.2100
3.6248 25.0558
3.6150 32.6540
3.6467 27.7943
3.6842 24.2214
3.4848 31.1558
3.6411 29.0776
3.6257 34.4339
3.5646 28.3947
3.6071 29.7544
3.5955 34.9362
3.6751 31.2211
3.6369 25.2413
3.5835 28.2295
3.6514 30.5089
3.6272 27.9449
3.6582 27.3675
3.6422 33.5227
3.6121 25.5035
3.5302 31.6215
3.6316 40.7202
3.5923 25.2477
3.5329 28.0466
3.6641 23.2543
3.6291 26.4917
3.5422 26.6270
3.5567 34.0948
3.5796 34.5159
3.6385 32.9231
3.7201 24.2461
3.6535 33.1159
3.5668 28.1471
3.6380 26.4480
3.7170 25.9752
3.7087 29.9168
3.5595 29.9127
3.6030 30.7004
3.6293 35.6054
3.3924 31.5651
3.6139 33.4989
3.6619 26.7656
3.6185 33.1601
3.6086 29.9663
3.6574 28.7460
3.5971 33.0597
3.6339 32.7734
3.5701 28.7155
3.5179 30.7629
3.5152 25.4870
3.5062 26.4158
3.5931 35.9045
3.5773 30.1112
3.6581 29.8567
3.5549 31.6760
3.5606 31.9857
3.6390 25.8399
3.5778 30.5690
3.4550 35.7064
3.5892 27.0592
3.6622 28.1498
3.5528 33.1329
3.6605 32.8746
3.3867 38.3081
3.6321 35.5661
3.5696 27.8071
3.6598 34.0340
3.6647 26.6452
3.4890 35.0560
3.6152 35.7231
3.6523 24.7798
3.6688 26.3308
3.6229 28.3636
3.5785 33.4075
3.6707 27.9067
3.6323 24.3196
3.6982 21.5297
3.6521 31.9794
3.6597 37.8653
3.5070 29.0952
3.6063 33.4590
3.5683 36.5038
3.7662 27.8752
3.6478 32.5875
3.6591 28.2055
3.7125 38.3984
3.5747 34.1739
3.4881 26.7054
3.6842 25.5767
3.6138 27.4606
3.4598 36.4645
3.5454 25.9178
3.5296 32.2760
3.6197 26.5431
3.5348 32.6878
3.6034 22.3424
3.7166 34.8336
3.7231 31.4086
3.7342 29.4622
3.6246 35.2815
3.6540 26.0158
3.6287 31.3129
3.5815 27.7457
3.6474 27.4519
3.6563 28.8377
3.6277 19.8814
3.6898 24.2815
3.5494 31.5367
3.7073 32.4865
3.6024 29.8400
3.6672 32.8401
3.5887 29.4410
3.5615 29.7429
3.5798 27.6540
3.6243 24.6774
3.7138 24.7691
3.6424 30.3117
3.6044 29.4218
3.5810 28.9147
3.5545 30.8580
3.6696 24.1009
3.6647 31.0551
3.6001 27.0150
3.6143 30.1487
3.5710 35.9417
3.5917 29.5883
3.5505 29.4600
3.6065 30.5835
3.6197 32.3935
3.6069 30.1953
3.6020 34.1611
3.6218 34.5737
3.5258 26.7266
3.5562 23.8712
3.5491 26.4540
3.5765 33.3107
3.5868 24.9704
3.6956 31.5337
3.5525 31.8472
3.6180 26.8976
3.6168 36.8803
3.6662 38.8119
3.5806 32.9729
3.6558 21.5893
3.6799 33.3227
3.6471 30.9969
3.6388 30.5016
3.6391 27.5691
3.6864 21.5661
3.6046 24.7894
3.5899 32.6429
3.6484 35.9969
3.4029 35.1265
3.6102 40.3073
3.5647 30.1626
3.5013 23.6003
3.6276 26.6363
3.5273 28.1697
3.6922 31.3128
3.6469 32.4087
3.6133 33.5156
3.7053 23.9891
3.6576 30.0479
3.6210 30.4359
3.4089 34.2440
3.6725 30.8872
3.5677 26.3820
3.6083 34.2759
3.6342 28.1776
3.5052 33.8012
3.6363 28.5422
3.5453 27.8781
3.5764 30.0379
3.6977 31.0418
3.4293 30.0461
3.6244 28.9998
3.5691 33.7486
3.6368 32.9410
3.6286 26.9077
3.6361 26.4735
3.6325 32.8797
3.6411 28.2864
3.5899 33.5987
3.5863 26.8616
3.5727 29.9938
3.7121 26.9222
3.5683 27.1877
3.6779 32.1647
3.5532 26.2476
3.6344 25.5774
3.5771 30.0071
3.6098 35.9692
3.7096 26.4307
3.6978 33.8044
3.5772 36.7307
3.6028 33.3414
3.5896 28.2629
3.6983 28.8433
3.6209 27.6242
3.6754 24.1126
3.6754 33.4404
3.7521 24.8930
3.6430 28.6671
3.6163 30.0545
3.6810 30.0682
3.6079 29.7257
3.6466 34.9104
3.5628 33.6836
3.6672 27.8756
3.5540 30.9867
3.6871 24.1872
3.5908 26.8944
3.5183 29.6862
3.6246 34.1371
3.6854 34.2950
3.6089 28.7471
3.6618 28.5047
3.5203 33.3568
3.6074 28.5124
3.6070 32.0510
3.6095 29.1175
3.6984 36.3601
3.4313 27.9168
3.6549 24.4045
3.5205 28.8388
3.6835 24.6309
3.5628 27.0386
3.4635 31.9414
3.6225 38.1257
3.6189 33.3642
3.6604 25.4752
3.6024 30.2839
3.7237 27.1471
3.6105 28.5250
3.7309 33.6576
3.6806 25.6263
3.5958 22.9702
3.6658 29.6050
3.6742 26.1193
3.5280 30.3380
3.6859 25.4627
3.6130 36.1978
3.6142 29.4772
3.6544 24.3150
3.5300 32.6648
3.5786 26.5800
3.5796 25.6021
3.5929 25.5039
3.6007 32.4508
3.6060 24.2899
3.6705 30.7322
3.6633 30.2909
3.5832 30.1148
3.6417 28.7793
3.4440 31.8097
3.6086 26.0865
3.4993 33.7299
3.6328 26.4482
3.7120 21.8004
3.5227 36.7607
3.5501 25.0148
3.5752 30.2918
3.5478 31.6088
3.5881 32.2980
3.5251 28.3900
3.6059 29.6146
3.5222 33.6769
3.5429 37.5585
3.5912 24.8114
3.5026 31.6038
3.6492 31.2516
3.7120 33.9482
3.6076 30.8883
3.4600 33.2494
3.6850 33.6701
3.6057 29.3298
3.5897 24.9763
3.6158 22.5551
3.5905 24.2283
3.5672 30.3577
3.5124 34.4441
3.6393 28.5170
3.4885 37.5425
3.6029 29.6177
3.5867 32.2498
3.5799 30.1359
3.5878 24.5039
3.6516 20.6511
3.5228 30.6646
3.6387 22.5791
3.6002 38.5552
3.6896 31.2465
3.6147 26.1133
3.6230 37.3235
3.7381 30.5372
3.6138 34.4983
3.5825 30.9417
3.6043 23.8469
3.6058 29.6879
3.6290 25.9922
3.5753 25.7909
3.5905 31.8126
3.5064 28.0405
3.5383 33.8510
3.5693 32.8103
3.5563 29.7103
3.6938 29.6760
3.6390 27.5905
3.5922 28.2759
3.6096 32.2769
3.5944 26.6805
3.4057 36.7482
3.4208 30.4725
3.6620 31.3327
3.6469 33.1301
3.6356 27.0433
3.6874 30.2284
3.6554 29.4458
3.5601 24.6051
3.7622 30.8223
3.6734 30.4240
3.7533 36.9030
3.6602 28.3497
3.5818 26.0776
3.5404 29.8489
3.5928 33.0331
3.6025 31.2520
3.5427 26.8028
3.6818 32.0779
3.6148 28.3256
3.6421 30.4236
3.6405 23.7945
3.5335 32.7990
3.5376 30.1757
3.4833 36.5716
3.5367 30.5273
3.5778 29.4819
3.5735 37.6189
3.6614 34.5194
3.5872 28.5745
3.5717 25.7690
3.6684 35.9440
3.6037 27.3059
3.6968 31.6913
3.6461 23.4318
3.6432 33.5892
3.5423 31.8323
3.5801 28.5449
3.6406 26.2261
3.6512 37.5172
3.5904 24.9481
3.7110 33.0725
3.6184 26.7788
3.5550 30.7675
3.6180 30.8613
3.5258 33.1039
3.6350 28.2450
3.6159 27.3747
3.6470 24.5299
3.5965 26.9645
3.6723 26.2564
3.4647 30.7788
3.5941 29.1387
3.5685 34.2263
3.7067 25.1912
3.6462 27.1992
3.5523 33.1979
3.6515 29.5508
3.6384 28.7659
3.7017 27.4902
3.6726 24.3497
3.5168 21.2621
3.5654 28.2215
3.6337 25.7686
3.4991 27.2318
3.6935 21.4896
3.7013 26.0155
3.5922 26.8691
3.5246 38.4083
3.4306 29.9488
3.6214 31.0794
3.5724 33.5150
3.5590 32.9520
3.6007 24.2682
3.5370 26.8618
3.5614 35.9709
3.6314 30.8893
3.5511 32.3344
3.4944 38.3158
3.6140 29.3165
3.4532 28.8586
3.6931 25.9451
3.5621 37.3289
3.5873 26.6632
3.6325 40.0321
3.7299 23.5558
3.5794 24.4295
3.6909 35.9157
3.6751 25.8014
